what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407774357449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774361924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774376722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774380432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774403382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407774413986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774414601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774422509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774425442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407774433149
